#      mass       lower
 5.3056e+00  3.3634e-03
 5.3082e+00  3.3375e-03
 5.3109e+00  3.2204e-03
 5.3135e+00  2.8950e-03
 5.3161e+00  2.7152e-03
 5.3188e+00  2.5718e-03
 5.3214e+00  2.6242e-03
 5.3241e+00  2.6414e-03
 5.3267e+00  2.6468e-03
 5.3293e+00  2.6826e-03
 5.3320e+00  2.7573e-03
 5.3347e+00  2.8491e-03
 5.3373e+00  2.8917e-03
 5.3400e+00  2.7062e-03
 5.3426e+00  2.6150e-03
 5.3452e+00  2.6397e-03
 5.3479e+00  2.6977e-03
 5.3505e+00  2.8483e-03
 5.3532e+00  2.7529e-03
 5.3558e+00  2.7588e-03
 5.3584e+00  2.9222e-03
 5.3611e+00  3.2756e-03
 5.3637e+00  3.7750e-03
 5.3664e+00  4.0757e-03
 5.3690e+00  4.0917e-03
 5.3717e+00  3.9368e-03
 5.3743e+00  3.6089e-03
 5.3770e+00  3.1780e-03
 5.3797e+00  2.8226e-03
 5.3822e+00  2.6464e-03
 5.3849e+00  2.7276e-03
 5.3876e+00  2.9026e-03
 5.3902e+00  3.0837e-03
 5.3929e+00  3.2100e-03
 5.3955e+00  3.2065e-03
 5.3982e+00  3.1205e-03
 5.4008e+00  2.9223e-03
 5.4035e+00  2.8091e-03
 5.4061e+00  2.8252e-03
 5.4088e+00  2.7979e-03
 5.4114e+00  2.8954e-03
 5.4141e+00  2.9208e-03
 5.4167e+00  2.8599e-03
 5.4194e+00  2.8506e-03
 5.4220e+00  2.7259e-03
 5.4247e+00  2.5240e-03
 5.4274e+00  2.3159e-03
 5.4301e+00  2.1978e-03
 5.4327e+00  2.1644e-03
 5.4354e+00  2.1225e-03
 5.4380e+00  2.0658e-03
 5.4406e+00  2.1245e-03
 5.4433e+00  2.2971e-03
 5.4460e+00  2.5094e-03
 5.4486e+00  2.6164e-03
 5.4513e+00  2.6840e-03
 5.4539e+00  2.6612e-03
 5.4566e+00  2.6056e-03
 5.4593e+00  2.5943e-03
 5.4620e+00  2.6297e-03
 5.4646e+00  2.7172e-03
 5.4673e+00  2.7799e-03
 5.4699e+00  2.7773e-03
 5.4726e+00  2.8831e-03
 5.4752e+00  2.9614e-03
 5.4779e+00  2.9516e-03
 5.4806e+00  2.8835e-03
 5.4832e+00  2.7831e-03
 5.4859e+00  2.7409e-03
 5.4885e+00  2.7105e-03
 5.4913e+00  2.6829e-03
 5.4939e+00  2.7370e-03
 5.4966e+00  2.9074e-03
 5.4992e+00  3.1360e-03
 5.5019e+00  3.2311e-03
 5.5046e+00  3.1853e-03
 5.5072e+00  3.0184e-03
 5.5099e+00  2.8620e-03
 5.5125e+00  2.8421e-03
 5.5153e+00  3.0288e-03
 5.5179e+00  3.1831e-03
 5.5205e+00  3.2044e-03
 5.5233e+00  2.9952e-03
 5.5259e+00  2.8735e-03
 5.5286e+00  2.7159e-03
 5.5312e+00  2.6311e-03
 5.5340e+00  2.6227e-03
 5.5366e+00  2.6664e-03
 5.5393e+00  2.7709e-03
 5.5419e+00  2.8813e-03
 5.5446e+00  2.9828e-03
 5.5473e+00  2.9919e-03
 5.5500e+00  2.9421e-03
 5.5527e+00  2.8661e-03
 5.5553e+00  2.7713e-03
 5.5580e+00  2.7918e-03
 5.5607e+00  2.9178e-03
 5.5633e+00  3.1630e-03
 5.5660e+00  3.3948e-03
 5.5687e+00  3.5857e-03
 5.5714e+00  3.6537e-03
 5.5740e+00  3.6418e-03
 5.5768e+00  3.5427e-03
 5.5795e+00  3.6078e-03
 5.5821e+00  3.8693e-03
 5.5848e+00  4.0454e-03
 5.5874e+00  4.2648e-03
 5.5901e+00  4.3004e-03
 5.5929e+00  4.2928e-03
 5.5954e+00  4.2336e-03
 5.5981e+00  4.0122e-03
 5.6008e+00  3.5813e-03
 5.6035e+00  3.1319e-03
 5.6062e+00  2.8307e-03
 5.6089e+00  2.7377e-03
 5.6116e+00  2.8690e-03
 5.6143e+00  3.0133e-03
 5.6170e+00  3.0677e-03
 5.6197e+00  2.9400e-03
 5.6223e+00  2.6986e-03
 5.6250e+00  2.4586e-03
 5.6277e+00  2.3445e-03
 5.6304e+00  2.3221e-03
 5.6331e+00  2.3826e-03
 5.6357e+00  2.6359e-03
 5.6384e+00  2.8719e-03
 5.6411e+00  2.9746e-03
 5.6438e+00  2.8323e-03
 5.6464e+00  2.5596e-03
 5.6491e+00  2.2974e-03
 5.6519e+00  2.1055e-03
 5.6545e+00  2.0083e-03
 5.6572e+00  1.9924e-03
 5.6599e+00  2.0189e-03
 5.6626e+00  2.1095e-03
 5.6652e+00  2.3275e-03
 5.6680e+00  2.6668e-03
 5.6706e+00  3.0266e-03
 5.6733e+00  3.2075e-03
 5.6760e+00  3.2815e-03
 5.6787e+00  3.2403e-03
 5.6814e+00  3.1675e-03
 5.6841e+00  3.0362e-03
 5.6868e+00  2.9151e-03
 5.6895e+00  2.8579e-03
 5.6921e+00  2.7837e-03
 5.6949e+00  2.7740e-03
 5.6975e+00  2.7890e-03
 5.7002e+00  2.8248e-03
 5.7029e+00  2.7701e-03
 5.7056e+00  2.6404e-03
 5.7083e+00  2.3869e-03
 5.7110e+00  2.2137e-03
 5.7137e+00  2.1670e-03
 5.7164e+00  2.2082e-03
 5.7191e+00  2.2727e-03
 5.7218e+00  2.3657e-03
 5.7245e+00  2.4514e-03
 5.7271e+00  2.5470e-03
 5.7299e+00  2.6705e-03
 5.7325e+00  2.7430e-03
 5.7353e+00  2.7077e-03
 5.7379e+00  2.6515e-03
 5.7406e+00  2.6620e-03
 5.7434e+00  2.6848e-03
 5.7460e+00  2.7194e-03
 5.7487e+00  2.7202e-03
 5.7514e+00  2.7873e-03
 5.7541e+00  2.9354e-03
 5.7568e+00  3.1362e-03
 5.7595e+00  3.2711e-03
 5.7622e+00  3.2759e-03
 5.7649e+00  3.2426e-03
 5.7675e+00  3.3161e-03
 5.7702e+00  3.3503e-03
 5.7730e+00  3.4931e-03
 5.7757e+00  3.5666e-03
 5.7784e+00  3.3757e-03
 5.7810e+00  3.1641e-03
 5.7837e+00  3.0676e-03
 5.7865e+00  3.0269e-03
 5.7892e+00  3.0362e-03
 5.7919e+00  3.0091e-03
 5.7946e+00  2.9320e-03
 5.7973e+00  2.7385e-03
 5.7999e+00  2.7071e-03
 5.8026e+00  2.7742e-03
 5.8054e+00  2.8747e-03
 5.8081e+00  3.0152e-03
 5.8108e+00  3.2583e-03
 5.8135e+00  3.4224e-03
 5.8162e+00  3.4733e-03
 5.8189e+00  3.4226e-03
 5.8216e+00  3.1377e-03
 5.8243e+00  2.9044e-03
 5.8270e+00  2.8612e-03
 5.8297e+00  2.9753e-03
 5.8324e+00  3.3039e-03
 5.8351e+00  3.5293e-03
 5.8378e+00  3.5230e-03
 5.8405e+00  3.3499e-03
 5.8432e+00  3.1340e-03
 5.8459e+00  3.1107e-03
 5.8486e+00  3.2386e-03
 5.8513e+00  3.4824e-03
 5.8539e+00  3.6564e-03
 5.8567e+00  3.6786e-03
 5.8594e+00  3.5310e-03
 5.8621e+00  3.1982e-03
 5.8648e+00  2.8814e-03
 5.8675e+00  2.6617e-03
 5.8703e+00  2.4937e-03
 5.8729e+00  2.4110e-03
 5.8756e+00  2.3169e-03
 5.8783e+00  2.2764e-03
 5.8811e+00  2.1674e-03
 5.8838e+00  2.1523e-03
 5.8864e+00  2.1458e-03
 5.8892e+00  2.2285e-03
 5.8919e+00  2.3843e-03
 5.8946e+00  2.5361e-03
 5.8973e+00  2.6144e-03
 5.9000e+00  2.6090e-03
 5.9027e+00  2.4536e-03
 5.9055e+00  2.3169e-03
 5.9081e+00  2.2100e-03
 5.9109e+00  2.1203e-03
 5.9136e+00  2.0311e-03
 5.9163e+00  2.0302e-03
 5.9190e+00  2.0819e-03
 5.9217e+00  2.1131e-03
 5.9244e+00  2.1427e-03
 5.9271e+00  2.1573e-03
 5.9299e+00  2.3029e-03
 5.9326e+00  2.6423e-03
 5.9353e+00  3.1404e-03
 5.9380e+00  3.3927e-03
 5.9407e+00  3.3489e-03
 5.9435e+00  3.0935e-03
 5.9461e+00  2.8727e-03
 5.9489e+00  2.6796e-03
 5.9516e+00  2.5301e-03
 5.9543e+00  2.4959e-03
 5.9570e+00  2.5692e-03
 5.9598e+00  2.9066e-03
 5.9625e+00  3.3372e-03
 5.9652e+00  3.7169e-03
 5.9679e+00  4.0362e-03
 5.9707e+00  4.2461e-03
 5.9733e+00  4.3839e-03
 5.9761e+00  4.4057e-03
 5.9788e+00  4.4508e-03
 5.9815e+00  4.4135e-03
 5.9843e+00  4.3860e-03
 5.9869e+00  4.2985e-03
 5.9896e+00  4.2237e-03
 5.9924e+00  4.1476e-03
 5.9951e+00  4.1192e-03
 5.9979e+00  4.2050e-03
 6.0006e+00  4.2324e-03
 6.0033e+00  3.9676e-03
 6.0060e+00  3.5455e-03
 6.0087e+00  3.0027e-03
 6.0114e+00  2.4887e-03
 6.0142e+00  2.1996e-03
 6.0169e+00  2.0139e-03
 6.0196e+00  1.9029e-03
 6.0223e+00  1.8805e-03
 6.0251e+00  1.9778e-03
 6.0278e+00  2.1266e-03
 6.0305e+00  2.3060e-03
 6.0333e+00  2.4629e-03
 6.0360e+00  2.5283e-03
 6.0388e+00  2.5410e-03
 6.0415e+00  2.5094e-03
 6.0442e+00  2.3076e-03
 6.0469e+00  2.1642e-03
 6.0497e+00  2.1115e-03
 6.0524e+00  2.1510e-03
 6.0551e+00  2.1961e-03
 6.0579e+00  2.2120e-03
 6.0606e+00  2.1545e-03
 6.0633e+00  2.2065e-03
 6.0660e+00  2.2990e-03
 6.0688e+00  2.3880e-03
 6.0716e+00  2.4808e-03
 6.0743e+00  2.5708e-03
 6.0770e+00  2.6985e-03
 6.0797e+00  2.9029e-03
 6.0825e+00  2.9226e-03
 6.0852e+00  2.8255e-03
 6.0879e+00  2.6606e-03
 6.0907e+00  2.6458e-03
 6.0934e+00  2.7062e-03
 6.0961e+00  2.7994e-03
 6.0989e+00  2.8553e-03
 6.1016e+00  2.9658e-03
 6.1044e+00  3.0488e-03
 6.1071e+00  3.0953e-03
 6.1098e+00  2.9892e-03
 6.1126e+00  2.8994e-03
 6.1153e+00  2.9154e-03
 6.1182e+00  3.1986e-03
 6.1208e+00  3.4765e-03
 6.1236e+00  3.6077e-03
 6.1263e+00  3.4869e-03
 6.1291e+00  3.1532e-03
 6.1318e+00  2.6575e-03
 6.1346e+00  2.3689e-03
 6.1373e+00  2.3190e-03
 6.1401e+00  2.5032e-03
 6.1428e+00  2.7397e-03
 6.1456e+00  3.0800e-03
 6.1484e+00  3.4502e-03
 6.1511e+00  3.8875e-03
 6.1539e+00  4.1704e-03
 6.1566e+00  4.2927e-03
 6.1594e+00  4.2291e-03
 6.1622e+00  3.9419e-03
 6.1649e+00  3.5284e-03
 6.1677e+00  3.0741e-03
 6.1705e+00  2.7828e-03
 6.1733e+00  2.6320e-03
 6.1759e+00  2.5289e-03
 6.1787e+00  2.3918e-03
 6.1815e+00  2.3049e-03
 6.1842e+00  2.3352e-03
 6.1870e+00  2.3610e-03
 6.1898e+00  2.5006e-03
 6.1926e+00  2.5325e-03
 6.1953e+00  2.5443e-03
 6.1980e+00  2.6059e-03
 6.2008e+00  2.6748e-03
 6.2036e+00  2.9571e-03
 6.2064e+00  3.1813e-03
 6.2092e+00  3.3874e-03
 6.2119e+00  3.3462e-03
 6.2146e+00  3.0707e-03
 6.2174e+00  2.6651e-03
 6.2202e+00  2.3681e-03
 6.2230e+00  2.2631e-03
 6.2258e+00  2.3340e-03
 6.2286e+00  2.5398e-03
 6.2313e+00  2.7732e-03
 6.2341e+00  2.7444e-03
 6.2369e+00  2.4925e-03
 6.2397e+00  2.2610e-03
 6.2424e+00  2.1903e-03
 6.2452e+00  2.1566e-03
 6.2480e+00  2.1479e-03
 6.2508e+00  2.0875e-03
 6.2535e+00  2.0127e-03
 6.2563e+00  2.0682e-03
 6.2591e+00  2.1611e-03
 6.2619e+00  2.3255e-03
 6.2646e+00  2.5371e-03
 6.2674e+00  2.7200e-03
 6.2702e+00  2.9721e-03
 6.2730e+00  3.0859e-03
 6.2757e+00  3.1599e-03
 6.2785e+00  3.2962e-03
 6.2814e+00  3.3043e-03
 6.2841e+00  3.2107e-03
 6.2869e+00  3.0174e-03
 6.2897e+00  2.8436e-03
 6.2924e+00  2.8888e-03
 6.2952e+00  3.0603e-03
 6.2980e+00  3.3707e-03
 6.3008e+00  3.6529e-03
 6.3036e+00  3.8490e-03
 6.3064e+00  3.8398e-03
 6.3092e+00  3.7693e-03
 6.3120e+00  3.5383e-03
 6.3148e+00  3.4023e-03
 6.3176e+00  3.2310e-03
 6.3204e+00  3.0648e-03
 6.3232e+00  2.9953e-03
 6.3260e+00  3.0124e-03
 6.3288e+00  3.1114e-03
 6.3315e+00  3.1779e-03
 6.3344e+00  3.2811e-03
 6.3372e+00  3.3212e-03
 6.3400e+00  3.3098e-03
 6.3428e+00  3.2121e-03
 6.3456e+00  3.0662e-03
 6.3484e+00  2.7551e-03
 6.3512e+00  2.5034e-03
 6.3540e+00  2.2552e-03
 6.3569e+00  2.0919e-03
 6.3596e+00  1.9970e-03
 6.3624e+00  1.9635e-03
 6.3652e+00  2.0468e-03
 6.3680e+00  2.1423e-03
 6.3708e+00  2.2502e-03
 6.3736e+00  2.3197e-03
 6.3764e+00  2.3204e-03
 6.3792e+00  2.1951e-03
 6.3821e+00  2.1434e-03
 6.3848e+00  2.0655e-03
 6.3877e+00  2.1477e-03
 6.3905e+00  2.2557e-03
 6.3932e+00  2.4927e-03
 6.3961e+00  2.7709e-03
 6.3989e+00  2.9642e-03
 6.4017e+00  2.9450e-03
 6.4045e+00  2.8931e-03
 6.4074e+00  2.8750e-03
 6.4102e+00  2.9157e-03
 6.4130e+00  2.9963e-03
 6.4158e+00  3.0694e-03
 6.4187e+00  2.9650e-03
 6.4215e+00  2.8299e-03
 6.4243e+00  2.7342e-03
 6.4271e+00  2.6325e-03
 6.4300e+00  2.6441e-03
 6.4328e+00  2.5926e-03
 6.4356e+00  2.5085e-03
 6.4385e+00  2.4533e-03
 6.4412e+00  2.4830e-03
 6.4441e+00  2.5624e-03
 6.4469e+00  2.5737e-03
 6.4497e+00  2.5587e-03
 6.4526e+00  2.6657e-03
 6.4554e+00  2.7795e-03
 6.4583e+00  2.9151e-03
 6.4611e+00  3.0820e-03
 6.4639e+00  3.2429e-03
 6.4668e+00  3.2904e-03
 6.4696e+00  3.4198e-03
 6.4724e+00  3.4152e-03
 6.4753e+00  3.3213e-03
 6.4781e+00  3.2157e-03
 6.4810e+00  2.9931e-03
 6.4838e+00  2.7258e-03
 6.4866e+00  2.5307e-03
 6.4895e+00  2.4282e-03
 6.4923e+00  2.3532e-03
 6.4951e+00  2.3606e-03
 6.4979e+00  2.4207e-03
 6.5008e+00  2.6352e-03
 6.5037e+00  2.9732e-03
 6.5065e+00  3.1386e-03
 6.5094e+00  3.3299e-03
 6.5122e+00  3.3618e-03
 6.5150e+00  3.5497e-03
 6.5179e+00  3.5399e-03
 6.5208e+00  3.4554e-03
 6.5236e+00  3.3647e-03
 6.5264e+00  3.0338e-03
 6.5293e+00  2.8464e-03
 6.5321e+00  2.6785e-03
 6.5349e+00  2.6933e-03
 6.5377e+00  2.7728e-03
 6.5407e+00  2.7540e-03
 6.5435e+00  2.7758e-03
 6.5463e+00  2.7932e-03
 6.5492e+00  2.8058e-03
 6.5521e+00  2.7020e-03
 6.5549e+00  2.5468e-03
 6.5578e+00  2.4894e-03
 6.5606e+00  2.6554e-03
 6.5634e+00  2.6737e-03
 6.5663e+00  2.5105e-03
 6.5692e+00  2.2258e-03
 6.5720e+00  2.0634e-03
 6.5749e+00  2.1025e-03
 6.5777e+00  2.2859e-03
 6.5806e+00  2.4584e-03
 6.5835e+00  2.6491e-03
 6.5864e+00  2.8294e-03
 6.5892e+00  2.9452e-03
 6.5920e+00  3.0224e-03
 6.5949e+00  3.0182e-03
 6.5978e+00  2.8920e-03
 6.6007e+00  2.8233e-03
 6.6035e+00  2.8305e-03
 6.6064e+00  2.9415e-03
 6.6092e+00  3.0954e-03
 6.6121e+00  3.1368e-03
 6.6149e+00  3.0333e-03
 6.6178e+00  2.9666e-03
 6.6207e+00  2.8757e-03
 6.6236e+00  2.8160e-03
 6.6265e+00  2.7172e-03
 6.6293e+00  2.6437e-03
 6.6322e+00  2.6630e-03
 6.6350e+00  2.6430e-03
 6.6379e+00  2.5969e-03
 6.6408e+00  2.5274e-03
 6.6436e+00  2.3522e-03
 6.6465e+00  2.1955e-03
 6.6494e+00  2.0727e-03
 6.6523e+00  2.0376e-03
 6.6551e+00  2.0982e-03
 6.6581e+00  2.4259e-03
 6.6610e+00  2.8185e-03
 6.6639e+00  3.2994e-03
 6.6667e+00  3.5654e-03
 6.6696e+00  3.6062e-03
 6.6725e+00  3.5853e-03
 6.6754e+00  3.4245e-03
 6.6782e+00  3.3042e-03
 6.6811e+00  3.1295e-03
 6.6840e+00  2.8438e-03
 6.6869e+00  2.5629e-03
 6.6898e+00  2.3511e-03
 6.6927e+00  2.3210e-03
 6.6955e+00  2.4758e-03
 6.6984e+00  2.6517e-03
 6.7013e+00  2.7118e-03
 6.7042e+00  2.8617e-03
 6.7071e+00  2.9347e-03
 6.7100e+00  2.9770e-03
 6.7129e+00  2.9848e-03
 6.7157e+00  3.0371e-03
 6.7186e+00  2.9319e-03
 6.7215e+00  2.8070e-03
 6.7244e+00  2.7210e-03
 6.7273e+00  2.7511e-03
 6.7302e+00  2.8104e-03
 6.7331e+00  2.7774e-03
 6.7360e+00  2.6095e-03
 6.7389e+00  2.5122e-03
 6.7418e+00  2.5538e-03
 6.7447e+00  2.7440e-03
 6.7476e+00  2.8108e-03
 6.7505e+00  2.6382e-03
 6.7535e+00  2.4881e-03
 6.7563e+00  2.3905e-03
 6.7592e+00  2.4337e-03
 6.7622e+00  2.5100e-03
 6.7651e+00  2.5980e-03
 6.7680e+00  2.6621e-03
 6.7709e+00  2.7195e-03
 6.7738e+00  2.7790e-03
 6.7766e+00  2.7789e-03
 6.7795e+00  2.6154e-03
 6.7825e+00  2.4094e-03
 6.7854e+00  2.2116e-03
 6.7883e+00  2.0503e-03
 6.7912e+00  1.8805e-03
 6.7942e+00  1.7892e-03
 6.7970e+00  1.7127e-03
 6.7999e+00  1.7304e-03
 6.8028e+00  1.8228e-03
 6.8058e+00  1.9920e-03
 6.8087e+00  2.3348e-03
 6.8115e+00  2.8514e-03
 6.8145e+00  3.3857e-03
 6.8174e+00  3.7909e-03
 6.8204e+00  3.9789e-03
 6.8233e+00  4.0024e-03
 6.8261e+00  4.0180e-03
 6.8291e+00  3.9261e-03
 6.8320e+00  3.7051e-03
 6.8350e+00  3.1748e-03
 6.8378e+00  2.6592e-03
 6.8408e+00  2.4101e-03
 6.8437e+00  2.4332e-03
 6.8467e+00  2.6215e-03
 6.8495e+00  2.8608e-03
 6.8525e+00  2.9714e-03
 6.8554e+00  2.9904e-03
 6.8584e+00  2.9998e-03
 6.8612e+00  3.0185e-03
 6.8642e+00  3.1042e-03
 6.8672e+00  3.2107e-03
 6.8700e+00  3.3340e-03
 6.8730e+00  3.4304e-03
 6.8759e+00  3.4366e-03
 6.8789e+00  3.4425e-03
 6.8818e+00  3.3430e-03
 6.8847e+00  3.2801e-03
 6.8877e+00  3.2175e-03
 6.8906e+00  3.0554e-03
 6.8935e+00  2.8627e-03
 6.8965e+00  2.8046e-03
 6.8994e+00  2.6999e-03
 6.9024e+00  2.6615e-03
 6.9054e+00  2.4956e-03
 6.9082e+00  2.2620e-03
 6.9112e+00  2.0572e-03
 6.9142e+00  1.9573e-03
 6.9171e+00  1.9532e-03
 6.9200e+00  2.0296e-03
 6.9230e+00  2.1044e-03
 6.9259e+00  2.0903e-03
 6.9289e+00  2.0442e-03
 6.9318e+00  1.9836e-03
 6.9348e+00  1.9263e-03
 6.9378e+00  1.9484e-03
 6.9407e+00  2.0141e-03
 6.9437e+00  2.1606e-03
 6.9466e+00  2.2360e-03
 6.9495e+00  2.3567e-03
 6.9525e+00  2.4992e-03
 6.9554e+00  2.5617e-03
 6.9584e+00  2.6703e-03
 6.9613e+00  2.8042e-03
 6.9643e+00  2.8109e-03
 6.9673e+00  2.9224e-03
 6.9702e+00  3.1014e-03
 6.9732e+00  3.4772e-03
 6.9761e+00  3.8367e-03
 6.9792e+00  4.0762e-03
 6.9821e+00  4.0746e-03
 6.9851e+00  3.7307e-03
 6.9880e+00  3.2608e-03
 6.9910e+00  2.7783e-03
 6.9939e+00  2.4415e-03
 6.9969e+00  2.3386e-03
 6.9998e+00  2.3279e-03
 7.0029e+00  2.3279e-03
 7.0058e+00  2.2870e-03
 7.0088e+00  2.2105e-03
 7.0117e+00  2.1248e-03
 7.0148e+00  2.1452e-03
 7.0177e+00  2.2289e-03
 7.0207e+00  2.5228e-03
 7.0236e+00  2.8839e-03
 7.0266e+00  3.0770e-03
 7.0296e+00  3.1170e-03
 7.0326e+00  2.9825e-03
 7.0356e+00  2.8716e-03
 7.0386e+00  2.8542e-03
 7.0415e+00  2.9656e-03
 7.0445e+00  3.1150e-03
 7.0475e+00  3.2311e-03
 7.0504e+00  3.1109e-03
 7.0534e+00  2.8376e-03
 7.0564e+00  2.5631e-03
 7.0594e+00  2.3893e-03
 7.0624e+00  2.2833e-03
 7.0654e+00  2.2720e-03
 7.0683e+00  2.3493e-03
 7.0713e+00  2.5547e-03
 7.0743e+00  2.7982e-03
 7.0773e+00  3.0474e-03
 7.0803e+00  3.1873e-03
 7.0833e+00  3.1631e-03
 7.0862e+00  3.1198e-03
 7.0893e+00  3.0759e-03
 7.0922e+00  3.0709e-03
 7.0952e+00  2.9282e-03
 7.0982e+00  2.7560e-03
 7.1012e+00  2.5799e-03
 7.1043e+00  2.4407e-03
 7.1072e+00  2.3268e-03
 7.1102e+00  2.2849e-03
 7.1131e+00  2.2518e-03
 7.1162e+00  2.2589e-03
 7.1192e+00  2.2098e-03
 7.1222e+00  2.2335e-03
 7.1253e+00  2.2783e-03
 7.1282e+00  2.3160e-03
 7.1312e+00  2.3456e-03
 7.1343e+00  2.3589e-03
 7.1372e+00  2.4089e-03
 7.1402e+00  2.4381e-03
 7.1432e+00  2.5708e-03
 7.1463e+00  2.6267e-03
 7.1493e+00  2.5971e-03
 7.1522e+00  2.5149e-03
 7.1552e+00  2.4373e-03
 7.1583e+00  2.2770e-03
 7.1613e+00  2.1018e-03
 7.1643e+00  1.9803e-03
 7.1672e+00  1.9909e-03
 7.1702e+00  2.1069e-03
 7.1732e+00  2.2777e-03
 7.1763e+00  2.5045e-03
 7.1793e+00  2.7371e-03
 7.1823e+00  3.0482e-03
 7.1853e+00  3.2920e-03
 7.1883e+00  3.4425e-03
 7.1913e+00  3.5373e-03
 7.1943e+00  3.5455e-03
 7.1974e+00  3.5637e-03
 7.2004e+00  3.5520e-03
 7.2034e+00  3.4421e-03
 7.2064e+00  3.2340e-03
 7.2094e+00  3.1058e-03
 7.2124e+00  3.0907e-03
 7.2154e+00  3.3085e-03
 7.2184e+00  3.5431e-03
 7.2214e+00  3.6721e-03
 7.2244e+00  3.5313e-03
 7.2274e+00  3.2345e-03
 7.2305e+00  2.8556e-03
 7.2335e+00  2.6013e-03
 7.2365e+00  2.4467e-03
 7.2396e+00  2.4364e-03
 7.2426e+00  2.5580e-03
 7.2456e+00  2.7554e-03
 7.2486e+00  2.8445e-03
 7.2516e+00  2.8222e-03
 7.2547e+00  2.8032e-03
 7.2577e+00  2.8996e-03
 7.2607e+00  2.9234e-03
 7.2637e+00  2.8902e-03
 7.2667e+00  2.6551e-03
 7.2698e+00  2.4681e-03
 7.2727e+00  2.3148e-03
 7.2757e+00  2.2563e-03
 7.2787e+00  2.2149e-03
 7.2818e+00  2.2052e-03
 7.2848e+00  2.1700e-03
 7.2878e+00  2.1312e-03
 7.2909e+00  2.0276e-03
 7.2939e+00  1.8801e-03
 7.2970e+00  1.7479e-03
 7.3000e+00  1.6923e-03
 7.3030e+00  1.7025e-03
 7.3060e+00  1.7277e-03
 7.3090e+00  1.7906e-03
 7.3121e+00  1.8216e-03
 7.3151e+00  1.8737e-03
 7.3182e+00  1.9281e-03
 7.3212e+00  2.0617e-03
 7.3243e+00  2.1547e-03
 7.3272e+00  2.2518e-03
 7.3302e+00  2.3799e-03
 7.3333e+00  2.5653e-03
 7.3364e+00  2.7253e-03
 7.3394e+00  2.8203e-03
 7.3424e+00  2.9022e-03
 7.3454e+00  2.9188e-03
 7.3485e+00  3.0330e-03
 7.3516e+00  3.0917e-03
 7.3545e+00  3.0828e-03
 7.3576e+00  3.0923e-03
 7.3606e+00  3.1397e-03
 7.3637e+00  3.2023e-03
 7.3667e+00  3.3152e-03
 7.3697e+00  3.4318e-03
 7.3728e+00  3.5227e-03
 7.3759e+00  3.5999e-03
 7.3788e+00  3.6768e-03
 7.3819e+00  3.6908e-03
 7.3850e+00  3.6875e-03
 7.3879e+00  3.5132e-03
 7.3910e+00  3.2552e-03
 7.3941e+00  2.9903e-03
 7.3970e+00  2.8770e-03
 7.4001e+00  2.7677e-03
 7.4032e+00  2.6554e-03
 7.4062e+00  2.4648e-03
 7.4093e+00  2.3027e-03
 7.4124e+00  2.1909e-03
 7.4153e+00  2.0932e-03
 7.4184e+00  2.0693e-03
 7.4215e+00  2.0754e-03
 7.4245e+00  2.0724e-03
 7.4276e+00  2.0174e-03
 7.4306e+00  1.9599e-03
 7.4337e+00  2.0057e-03
 7.4367e+00  2.1787e-03
 7.4397e+00  2.4519e-03
 7.4428e+00  2.7520e-03
 7.4458e+00  2.9461e-03
 7.4489e+00  2.9761e-03
 7.4519e+00  2.8661e-03
 7.4550e+00  2.7139e-03
 7.4581e+00  2.5711e-03
 7.4611e+00  2.5011e-03
 7.4642e+00  2.5181e-03
 7.4672e+00  2.5495e-03
 7.4703e+00  2.4871e-03
 7.4733e+00  2.3563e-03
 7.4764e+00  2.1162e-03
 7.4794e+00  1.9035e-03
 7.4826e+00  1.7655e-03
 7.4855e+00  1.6888e-03
 7.4886e+00  1.7248e-03
 7.4917e+00  1.8301e-03
 7.4947e+00  2.0809e-03
 7.4978e+00  2.4272e-03
 7.5008e+00  2.7528e-03
 7.5039e+00  3.0200e-03
 7.5070e+00  3.2259e-03
 7.5101e+00  3.3956e-03
 7.5131e+00  3.4907e-03
 7.5161e+00  3.4164e-03
 7.5192e+00  3.2656e-03
 7.5223e+00  3.0099e-03
 7.5254e+00  2.7693e-03
 7.5284e+00  2.6242e-03
 7.5314e+00  2.5046e-03
 7.5346e+00  2.4014e-03
 7.5376e+00  2.3229e-03
 7.5407e+00  2.2821e-03
 7.5438e+00  2.2906e-03
 7.5468e+00  2.4257e-03
 7.5499e+00  2.6550e-03
 7.5530e+00  2.9155e-03
 7.5560e+00  3.1893e-03
 7.5592e+00  3.3531e-03
 7.5622e+00  3.4202e-03
 7.5652e+00  3.3124e-03
 7.5684e+00  3.1768e-03
 7.5714e+00  3.0197e-03
 7.5745e+00  2.8997e-03
 7.5775e+00  2.8082e-03
 7.5807e+00  2.8050e-03
 7.5837e+00  2.7473e-03
 7.5867e+00  2.6363e-03
 7.5898e+00  2.5281e-03
 7.5929e+00  2.3859e-03
 7.5960e+00  2.2903e-03
 7.5990e+00  2.2327e-03
 7.6021e+00  2.2662e-03
 7.6053e+00  2.3017e-03
 7.6083e+00  2.2880e-03
 7.6114e+00  2.1811e-03
 7.6144e+00  2.0886e-03
 7.6175e+00  1.9747e-03
 7.6207e+00  1.9476e-03
 7.6237e+00  1.9773e-03
 7.6268e+00  2.0581e-03
 7.6299e+00  2.1875e-03
 7.6329e+00  2.2948e-03
 7.6361e+00  2.3081e-03
 7.6392e+00  2.2043e-03
