#      mass       lower
 5.3056e+00  6.0086e+02
 5.3082e+00  5.9623e+02
 5.3109e+00  5.7532e+02
 5.3135e+00  5.1718e+02
 5.3161e+00  4.8507e+02
 5.3188e+00  4.5946e+02
 5.3214e+00  4.6881e+02
 5.3241e+00  4.7188e+02
 5.3267e+00  4.7284e+02
 5.3293e+00  4.7924e+02
 5.3320e+00  4.9260e+02
 5.3347e+00  5.0900e+02
 5.3373e+00  5.1661e+02
 5.3400e+00  4.8346e+02
 5.3426e+00  4.6718e+02
 5.3452e+00  4.7158e+02
 5.3479e+00  4.8195e+02
 5.3505e+00  5.0884e+02
 5.3532e+00  4.9180e+02
 5.3558e+00  4.9286e+02
 5.3584e+00  5.2205e+02
 5.3611e+00  5.8520e+02
 5.3637e+00  6.7441e+02
 5.3664e+00  7.2813e+02
 5.3690e+00  7.3099e+02
 5.3717e+00  7.0332e+02
 5.3743e+00  6.4473e+02
 5.3770e+00  5.6776e+02
 5.3797e+00  5.0426e+02
 5.3822e+00  4.7279e+02
 5.3849e+00  4.8729e+02
 5.3876e+00  5.1857e+02
 5.3902e+00  5.5090e+02
 5.3929e+00  5.7348e+02
 5.3955e+00  5.7285e+02
 5.3982e+00  5.5749e+02
 5.4008e+00  5.2208e+02
 5.4035e+00  5.0186e+02
 5.4061e+00  5.0472e+02
 5.4088e+00  4.9985e+02
 5.4114e+00  5.1727e+02
 5.4141e+00  5.2181e+02
 5.4167e+00  5.1092e+02
 5.4194e+00  5.0928e+02
 5.4220e+00  4.8699e+02
 5.4247e+00  4.5092e+02
 5.4274e+00  4.1374e+02
 5.4301e+00  3.9265e+02
 5.4327e+00  3.8669e+02
 5.4354e+00  3.7920e+02
 5.4380e+00  3.6906e+02
 5.4406e+00  3.7956e+02
 5.4433e+00  4.1039e+02
 5.4460e+00  4.4831e+02
 5.4486e+00  4.6744e+02
 5.4513e+00  4.7951e+02
 5.4539e+00  4.7545e+02
 5.4566e+00  4.6550e+02
 5.4593e+00  4.6349e+02
 5.4620e+00  4.6982e+02
 5.4646e+00  4.8545e+02
 5.4673e+00  4.9665e+02
 5.4699e+00  4.9618e+02
 5.4726e+00  5.1509e+02
 5.4752e+00  5.2907e+02
 5.4779e+00  5.2733e+02
 5.4806e+00  5.1516e+02
 5.4832e+00  4.9723e+02
 5.4859e+00  4.8968e+02
 5.4885e+00  4.8425e+02
 5.4913e+00  4.7931e+02
 5.4939e+00  4.8899e+02
 5.4966e+00  5.1943e+02
 5.4992e+00  5.6027e+02
 5.5019e+00  5.7725e+02
 5.5046e+00  5.6908e+02
 5.5072e+00  5.3927e+02
 5.5099e+00  5.1132e+02
 5.5125e+00  5.0776e+02
 5.5153e+00  5.4112e+02
 5.5179e+00  5.6868e+02
 5.5205e+00  5.7249e+02
 5.5233e+00  5.3512e+02
 5.5259e+00  5.1338e+02
 5.5286e+00  4.8521e+02
 5.5312e+00  4.7007e+02
 5.5340e+00  4.6856e+02
 5.5366e+00  4.7638e+02
 5.5393e+00  4.9505e+02
 5.5419e+00  5.1477e+02
 5.5446e+00  5.3290e+02
 5.5473e+00  5.3452e+02
 5.5500e+00  5.2563e+02
 5.5527e+00  5.1206e+02
 5.5553e+00  4.9512e+02
 5.5580e+00  4.9878e+02
 5.5607e+00  5.2129e+02
 5.5633e+00  5.6510e+02
 5.5660e+00  6.0651e+02
 5.5687e+00  6.4062e+02
 5.5714e+00  6.5276e+02
 5.5740e+00  6.5065e+02
 5.5768e+00  6.3295e+02
 5.5795e+00  6.4457e+02
 5.5821e+00  6.9129e+02
 5.5848e+00  7.2276e+02
 5.5874e+00  7.6195e+02
 5.5901e+00  7.6831e+02
 5.5929e+00  7.6695e+02
 5.5954e+00  7.5638e+02
 5.5981e+00  7.1683e+02
 5.6008e+00  6.3984e+02
 5.6035e+00  5.5955e+02
 5.6062e+00  5.0574e+02
 5.6089e+00  4.8913e+02
 5.6116e+00  5.1257e+02
 5.6143e+00  5.3836e+02
 5.6170e+00  5.4808e+02
 5.6197e+00  5.2527e+02
 5.6223e+00  4.8214e+02
 5.6250e+00  4.3926e+02
 5.6277e+00  4.1888e+02
 5.6304e+00  4.1487e+02
 5.6331e+00  4.2569e+02
 5.6357e+00  4.7094e+02
 5.6384e+00  5.1310e+02
 5.6411e+00  5.3145e+02
 5.6438e+00  5.0603e+02
 5.6464e+00  4.5731e+02
 5.6491e+00  4.1046e+02
 5.6519e+00  3.7618e+02
 5.6545e+00  3.5882e+02
 5.6572e+00  3.5597e+02
 5.6599e+00  3.6070e+02
 5.6626e+00  3.7690e+02
 5.6652e+00  4.1584e+02
 5.6680e+00  4.7646e+02
 5.6706e+00  5.4074e+02
 5.6733e+00  5.7307e+02
 5.6760e+00  5.8629e+02
 5.6787e+00  5.7893e+02
 5.6814e+00  5.6592e+02
 5.6841e+00  5.4246e+02
 5.6868e+00  5.2082e+02
 5.6895e+00  5.1061e+02
 5.6921e+00  4.9734e+02
 5.6949e+00  4.9562e+02
 5.6975e+00  4.9830e+02
 5.7002e+00  5.0469e+02
 5.7029e+00  4.9491e+02
 5.7056e+00  4.7174e+02
 5.7083e+00  4.2646e+02
 5.7110e+00  3.9551e+02
 5.7137e+00  3.8717e+02
 5.7164e+00  3.9453e+02
 5.7191e+00  4.0605e+02
 5.7218e+00  4.2267e+02
 5.7245e+00  4.3797e+02
 5.7271e+00  4.5506e+02
 5.7299e+00  4.7713e+02
 5.7325e+00  4.9009e+02
 5.7353e+00  4.8378e+02
 5.7379e+00  4.7373e+02
 5.7406e+00  4.7562e+02
 5.7434e+00  4.7969e+02
 5.7460e+00  4.8588e+02
 5.7487e+00  4.8601e+02
 5.7514e+00  4.9800e+02
 5.7541e+00  5.2445e+02
 5.7568e+00  5.6033e+02
 5.7595e+00  5.8444e+02
 5.7622e+00  5.8531e+02
 5.7649e+00  5.7935e+02
 5.7675e+00  5.9248e+02
 5.7702e+00  5.9860e+02
 5.7730e+00  6.2410e+02
 5.7757e+00  6.3723e+02
 5.7784e+00  6.0314e+02
 5.7810e+00  5.6533e+02
 5.7837e+00  5.4808e+02
 5.7865e+00  5.4082e+02
 5.7892e+00  5.4247e+02
 5.7919e+00  5.3763e+02
 5.7946e+00  5.2386e+02
 5.7973e+00  4.8929e+02
 5.7999e+00  4.8368e+02
 5.8026e+00  4.9566e+02
 5.8054e+00  5.1362e+02
 5.8081e+00  5.3873e+02
 5.8108e+00  5.8216e+02
 5.8135e+00  6.1147e+02
 5.8162e+00  6.2057e+02
 5.8189e+00  6.1152e+02
 5.8216e+00  5.6060e+02
 5.8243e+00  5.1892e+02
 5.8270e+00  5.1120e+02
 5.8297e+00  5.3159e+02
 5.8324e+00  5.9031e+02
 5.8351e+00  6.3058e+02
 5.8378e+00  6.2946e+02
 5.8405e+00  5.9853e+02
 5.8432e+00  5.5996e+02
 5.8459e+00  5.5579e+02
 5.8486e+00  5.7865e+02
 5.8513e+00  6.2220e+02
 5.8539e+00  6.5330e+02
 5.8567e+00  6.5726e+02
 5.8594e+00  6.3088e+02
 5.8621e+00  5.7142e+02
 5.8648e+00  5.1482e+02
 5.8675e+00  4.7557e+02
 5.8703e+00  4.4556e+02
 5.8729e+00  4.3077e+02
 5.8756e+00  4.1396e+02
 5.8783e+00  4.0672e+02
 5.8811e+00  3.8725e+02
 5.8838e+00  3.8455e+02
 5.8864e+00  3.8339e+02
 5.8892e+00  3.9817e+02
 5.8919e+00  4.2601e+02
 5.8946e+00  4.5314e+02
 5.8973e+00  4.6712e+02
 5.9000e+00  4.6615e+02
 5.9027e+00  4.3839e+02
 5.9055e+00  4.1397e+02
 5.9081e+00  3.9486e+02
 5.9109e+00  3.7885e+02
 5.9136e+00  3.6290e+02
 5.9163e+00  3.6274e+02
 5.9190e+00  3.7197e+02
 5.9217e+00  3.7755e+02
 5.9244e+00  3.8283e+02
 5.9271e+00  3.8545e+02
 5.9299e+00  4.1146e+02
 5.9326e+00  4.7211e+02
 5.9353e+00  5.6111e+02
 5.9380e+00  6.0618e+02
 5.9407e+00  5.9836e+02
 5.9435e+00  5.5272e+02
 5.9461e+00  5.1327e+02
 5.9489e+00  4.7878e+02
 5.9516e+00  4.5206e+02
 5.9543e+00  4.4594e+02
 5.9570e+00  4.5905e+02
 5.9598e+00  5.1934e+02
 5.9625e+00  5.9628e+02
 5.9652e+00  6.6412e+02
 5.9679e+00  7.2117e+02
 5.9707e+00  7.5868e+02
 5.9733e+00  7.8329e+02
 5.9761e+00  7.8719e+02
 5.9788e+00  7.9524e+02
 5.9815e+00  7.8858e+02
 5.9843e+00  7.8368e+02
 5.9869e+00  7.6804e+02
 5.9896e+00  7.5467e+02
 5.9924e+00  7.4108e+02
 5.9951e+00  7.3600e+02
 5.9979e+00  7.5133e+02
 6.0006e+00  7.5623e+02
 6.0033e+00  7.0891e+02
 6.0060e+00  6.3349e+02
 6.0087e+00  5.3651e+02
 6.0114e+00  4.4466e+02
 6.0142e+00  3.9302e+02
 6.0169e+00  3.5983e+02
 6.0196e+00  3.4000e+02
 6.0223e+00  3.3600e+02
 6.0251e+00  3.5338e+02
 6.0278e+00  3.7997e+02
 6.0305e+00  4.1203e+02
 6.0333e+00  4.4007e+02
 6.0360e+00  4.5175e+02
 6.0388e+00  4.5401e+02
 6.0415e+00  4.4838e+02
 6.0442e+00  4.1231e+02
 6.0469e+00  3.8668e+02
 6.0497e+00  3.7728e+02
 6.0524e+00  3.8434e+02
 6.0551e+00  3.9239e+02
 6.0579e+00  3.9523e+02
 6.0606e+00  3.8496e+02
 6.0633e+00  3.9426e+02
 6.0660e+00  4.1077e+02
 6.0688e+00  4.2668e+02
 6.0716e+00  4.4326e+02
 6.0743e+00  4.5935e+02
 6.0770e+00  4.8216e+02
 6.0797e+00  5.1869e+02
 6.0825e+00  5.2220e+02
 6.0852e+00  5.0485e+02
 6.0879e+00  4.7539e+02
 6.0907e+00  4.7275e+02
 6.0934e+00  4.8354e+02
 6.0961e+00  5.0020e+02
 6.0989e+00  5.1018e+02
 6.1016e+00  5.2993e+02
 6.1044e+00  5.4475e+02
 6.1071e+00  5.5306e+02
 6.1098e+00  5.3410e+02
 6.1126e+00  5.1806e+02
 6.1153e+00  5.2092e+02
 6.1182e+00  5.7153e+02
 6.1208e+00  6.2118e+02
 6.1236e+00  6.4462e+02
 6.1263e+00  6.2304e+02
 6.1291e+00  5.6341e+02
 6.1318e+00  4.7485e+02
 6.1346e+00  4.2327e+02
 6.1373e+00  4.1436e+02
 6.1401e+00  4.4726e+02
 6.1428e+00  4.8954e+02
 6.1456e+00  5.5032e+02
 6.1484e+00  6.1648e+02
 6.1511e+00  6.9461e+02
 6.1539e+00  7.4516e+02
 6.1566e+00  7.6702e+02
 6.1594e+00  7.5565e+02
 6.1622e+00  7.0433e+02
 6.1649e+00  6.3045e+02
 6.1677e+00  5.4929e+02
 6.1705e+00  4.9723e+02
 6.1733e+00  4.7028e+02
 6.1759e+00  4.5186e+02
 6.1787e+00  4.2738e+02
 6.1815e+00  4.1184e+02
 6.1842e+00  4.1726e+02
 6.1870e+00  4.2186e+02
 6.1898e+00  4.4682e+02
 6.1926e+00  4.5252e+02
 6.1953e+00  4.5462e+02
 6.1980e+00  4.6563e+02
 6.2008e+00  4.7794e+02
 6.2036e+00  5.2837e+02
 6.2064e+00  5.6844e+02
 6.2092e+00  6.0526e+02
 6.2119e+00  5.9791e+02
 6.2146e+00  5.4867e+02
 6.2174e+00  4.7620e+02
 6.2202e+00  4.2313e+02
 6.2230e+00  4.0437e+02
 6.2258e+00  4.1704e+02
 6.2286e+00  4.5382e+02
 6.2313e+00  4.9552e+02
 6.2341e+00  4.9038e+02
 6.2369e+00  4.4536e+02
 6.2397e+00  4.0399e+02
 6.2424e+00  3.9136e+02
 6.2452e+00  3.8534e+02
 6.2480e+00  3.8379e+02
 6.2508e+00  3.7299e+02
 6.2535e+00  3.5963e+02
 6.2563e+00  3.6954e+02
 6.2591e+00  3.8616e+02
 6.2619e+00  4.1552e+02
 6.2646e+00  4.5334e+02
 6.2674e+00  4.8601e+02
 6.2702e+00  5.3106e+02
 6.2730e+00  5.5139e+02
 6.2757e+00  5.6461e+02
 6.2785e+00  5.8897e+02
 6.2814e+00  5.9042e+02
 6.2841e+00  5.7370e+02
 6.2869e+00  5.3915e+02
 6.2897e+00  5.0811e+02
 6.2924e+00  5.1618e+02
 6.2952e+00  5.4682e+02
 6.2980e+00  6.0229e+02
 6.3008e+00  6.5271e+02
 6.3036e+00  6.8774e+02
 6.3064e+00  6.8611e+02
 6.3092e+00  6.7351e+02
 6.3120e+00  6.3224e+02
 6.3148e+00  6.0793e+02
 6.3176e+00  5.7733e+02
 6.3204e+00  5.4763e+02
 6.3232e+00  5.3520e+02
 6.3260e+00  5.3827e+02
 6.3288e+00  5.5595e+02
 6.3315e+00  5.6784e+02
 6.3344e+00  5.8628e+02
 6.3372e+00  5.9344e+02
 6.3400e+00  5.9140e+02
 6.3428e+00  5.7396e+02
 6.3456e+00  5.4788e+02
 6.3484e+00  4.9229e+02
 6.3512e+00  4.4732e+02
 6.3540e+00  4.0297e+02
 6.3569e+00  3.7378e+02
 6.3596e+00  3.5683e+02
 6.3624e+00  3.5085e+02
 6.3652e+00  3.6573e+02
 6.3680e+00  3.8279e+02
 6.3708e+00  4.0208e+02
 6.3736e+00  4.1450e+02
 6.3764e+00  4.1462e+02
 6.3792e+00  3.9223e+02
 6.3821e+00  3.8300e+02
 6.3848e+00  3.6907e+02
 6.3877e+00  3.8376e+02
 6.3905e+00  4.0307e+02
 6.3932e+00  4.4540e+02
 6.3961e+00  4.9511e+02
 6.3989e+00  5.2966e+02
 6.4017e+00  5.2622e+02
 6.4045e+00  5.1696e+02
 6.4074e+00  5.1372e+02
 6.4102e+00  5.2099e+02
 6.4130e+00  5.3540e+02
 6.4158e+00  5.4847e+02
 6.4187e+00  5.2980e+02
 6.4215e+00  5.0566e+02
 6.4243e+00  4.8856e+02
 6.4271e+00  4.7039e+02
 6.4300e+00  4.7247e+02
 6.4328e+00  4.6326e+02
 6.4356e+00  4.4824e+02
 6.4385e+00  4.3838e+02
 6.4412e+00  4.4368e+02
 6.4441e+00  4.5786e+02
 6.4469e+00  4.5989e+02
 6.4497e+00  4.5720e+02
 6.4526e+00  4.7633e+02
 6.4554e+00  4.9667e+02
 6.4583e+00  5.2088e+02
 6.4611e+00  5.5071e+02
 6.4639e+00  5.7946e+02
 6.4668e+00  5.8795e+02
 6.4696e+00  6.1108e+02
 6.4724e+00  6.1026e+02
 6.4753e+00  5.9347e+02
 6.4781e+00  5.7461e+02
 6.4810e+00  5.3483e+02
 6.4838e+00  4.8707e+02
 6.4866e+00  4.5221e+02
 6.4895e+00  4.3389e+02
 6.4923e+00  4.2049e+02
 6.4951e+00  4.2180e+02
 6.4979e+00  4.3255e+02
 6.5008e+00  4.7088e+02
 6.5037e+00  5.3127e+02
 6.5065e+00  5.6083e+02
 6.5094e+00  5.9501e+02
 6.5122e+00  6.0072e+02
 6.5150e+00  6.3428e+02
 6.5179e+00  6.3253e+02
 6.5208e+00  6.1744e+02
 6.5236e+00  6.0123e+02
 6.5264e+00  5.4210e+02
 6.5293e+00  5.0862e+02
 6.5321e+00  4.7862e+02
 6.5349e+00  4.8126e+02
 6.5377e+00  4.9547e+02
 6.5407e+00  4.9211e+02
 6.5435e+00  4.9601e+02
 6.5463e+00  4.9911e+02
 6.5492e+00  5.0137e+02
 6.5521e+00  4.8282e+02
 6.5549e+00  4.5508e+02
 6.5578e+00  4.4484e+02
 6.5606e+00  4.7449e+02
 6.5634e+00  4.7775e+02
 6.5663e+00  4.4859e+02
 6.5692e+00  3.9773e+02
 6.5720e+00  3.6871e+02
 6.5749e+00  3.7570e+02
 6.5777e+00  4.0846e+02
 6.5806e+00  4.3928e+02
 6.5835e+00  4.7337e+02
 6.5864e+00  5.0559e+02
 6.5892e+00  5.2628e+02
 6.5920e+00  5.4006e+02
 6.5949e+00  5.3931e+02
 6.5978e+00  5.1678e+02
 6.6007e+00  5.0450e+02
 6.6035e+00  5.0579e+02
 6.6064e+00  5.2562e+02
 6.6092e+00  5.5312e+02
 6.6121e+00  5.6051e+02
 6.6149e+00  5.4202e+02
 6.6178e+00  5.3011e+02
 6.6207e+00  5.1386e+02
 6.6236e+00  5.0319e+02
 6.6265e+00  4.8554e+02
 6.6293e+00  4.7241e+02
 6.6322e+00  4.7586e+02
 6.6350e+00  4.7227e+02
 6.6379e+00  4.6405e+02
 6.6408e+00  4.5162e+02
 6.6436e+00  4.2031e+02
 6.6465e+00  3.9231e+02
 6.6494e+00  3.7037e+02
 6.6523e+00  3.6411e+02
 6.6551e+00  3.7493e+02
 6.6581e+00  4.3349e+02
 6.6610e+00  5.0365e+02
 6.6639e+00  5.8957e+02
 6.6667e+00  6.3711e+02
 6.6696e+00  6.4439e+02
 6.6725e+00  6.4066e+02
 6.6754e+00  6.1193e+02
 6.6782e+00  5.9043e+02
 6.6811e+00  5.5920e+02
 6.6840e+00  5.0817e+02
 6.6869e+00  4.5797e+02
 6.6898e+00  4.2011e+02
 6.6927e+00  4.1474e+02
 6.6955e+00  4.4241e+02
 6.6984e+00  4.7383e+02
 6.7013e+00  4.8457e+02
 6.7042e+00  5.1136e+02
 6.7071e+00  5.2441e+02
 6.7100e+00  5.3197e+02
 6.7129e+00  5.3335e+02
 6.7157e+00  5.4270e+02
 6.7186e+00  5.2390e+02
 6.7215e+00  5.0158e+02
 6.7244e+00  4.8621e+02
 6.7273e+00  4.9160e+02
 6.7302e+00  5.0220e+02
 6.7331e+00  4.9630e+02
 6.7360e+00  4.6630e+02
 6.7389e+00  4.4891e+02
 6.7418e+00  4.5634e+02
 6.7447e+00  4.9033e+02
 6.7476e+00  5.0227e+02
 6.7505e+00  4.7142e+02
 6.7535e+00  4.4460e+02
 6.7563e+00  4.2716e+02
 6.7592e+00  4.3488e+02
 6.7622e+00  4.4852e+02
 6.7651e+00  4.6424e+02
 6.7680e+00  4.7570e+02
 6.7709e+00  4.8595e+02
 6.7738e+00  4.9659e+02
 6.7766e+00  4.9657e+02
 6.7795e+00  4.6736e+02
 6.7825e+00  4.3054e+02
 6.7854e+00  3.9520e+02
 6.7883e+00  3.6638e+02
 6.7912e+00  3.3603e+02
 6.7942e+00  3.1972e+02
 6.7970e+00  3.0604e+02
 6.7999e+00  3.0921e+02
 6.8028e+00  3.2572e+02
 6.8058e+00  3.5595e+02
 6.8087e+00  4.1722e+02
 6.8115e+00  5.0952e+02
 6.8145e+00  6.0500e+02
 6.8174e+00  6.7740e+02
 6.8204e+00  7.1101e+02
 6.8233e+00  7.1520e+02
 6.8261e+00  7.1799e+02
 6.8291e+00  7.0156e+02
 6.8320e+00  6.6207e+02
 6.8350e+00  5.6731e+02
 6.8378e+00  4.7518e+02
 6.8408e+00  4.3067e+02
 6.8437e+00  4.3479e+02
 6.8467e+00  4.6844e+02
 6.8495e+00  5.1121e+02
 6.8525e+00  5.3097e+02
 6.8554e+00  5.3437e+02
 6.8584e+00  5.3605e+02
 6.8612e+00  5.3938e+02
 6.8642e+00  5.5470e+02
 6.8672e+00  5.7373e+02
 6.8700e+00  5.9576e+02
 6.8730e+00  6.1300e+02
 6.8759e+00  6.1410e+02
 6.8789e+00  6.1515e+02
 6.8818e+00  5.9738e+02
 6.8847e+00  5.8614e+02
 6.8877e+00  5.7494e+02
 6.8906e+00  5.4598e+02
 6.8935e+00  5.1156e+02
 6.8965e+00  5.0117e+02
 6.8994e+00  4.8245e+02
 6.9024e+00  4.7560e+02
 6.9054e+00  4.4595e+02
 6.9082e+00  4.0421e+02
 6.9112e+00  3.6762e+02
 6.9142e+00  3.4976e+02
 6.9171e+00  3.4903e+02
 6.9200e+00  3.6269e+02
 6.9230e+00  3.7605e+02
 6.9259e+00  3.7353e+02
 6.9289e+00  3.6529e+02
 6.9318e+00  3.5445e+02
 6.9348e+00  3.4421e+02
 6.9378e+00  3.4816e+02
 6.9407e+00  3.5991e+02
 6.9437e+00  3.8608e+02
 6.9466e+00  3.9956e+02
 6.9495e+00  4.2113e+02
 6.9525e+00  4.4659e+02
 6.9554e+00  4.5776e+02
 6.9584e+00  4.7716e+02
 6.9613e+00  5.0109e+02
 6.9643e+00  5.0230e+02
 6.9673e+00  5.2221e+02
 6.9702e+00  5.5420e+02
 6.9732e+00  6.2137e+02
 6.9761e+00  6.8560e+02
 6.9792e+00  7.2840e+02
 6.9821e+00  7.2811e+02
 6.9851e+00  6.6667e+02
 6.9880e+00  5.8269e+02
 6.9910e+00  4.9648e+02
 6.9939e+00  4.3629e+02
 6.9969e+00  4.1790e+02
 6.9998e+00  4.1598e+02
 7.0029e+00  4.1598e+02
 7.0058e+00  4.0868e+02
 7.0088e+00  3.9500e+02
 7.0117e+00  3.7969e+02
 7.0148e+00  3.8333e+02
 7.0177e+00  3.9830e+02
 7.0207e+00  4.5082e+02
 7.0236e+00  5.1533e+02
 7.0266e+00  5.4984e+02
 7.0296e+00  5.5699e+02
 7.0326e+00  5.3296e+02
 7.0356e+00  5.1314e+02
 7.0386e+00  5.1003e+02
 7.0415e+00  5.2993e+02
 7.0445e+00  5.5663e+02
 7.0475e+00  5.7738e+02
 7.0504e+00  5.5591e+02
 7.0534e+00  5.0707e+02
 7.0564e+00  4.5802e+02
 7.0594e+00  4.2696e+02
 7.0624e+00  4.0803e+02
 7.0654e+00  4.0599e+02
 7.0683e+00  4.1982e+02
 7.0713e+00  4.5651e+02
 7.0743e+00  5.0002e+02
 7.0773e+00  5.4455e+02
 7.0803e+00  5.6956e+02
 7.0833e+00  5.6524e+02
 7.0862e+00  5.5750e+02
 7.0893e+00  5.4965e+02
 7.0922e+00  5.4877e+02
 7.0952e+00  5.2326e+02
 7.0982e+00  4.9249e+02
 7.1012e+00  4.6101e+02
 7.1043e+00  4.3615e+02
 7.1072e+00  4.1579e+02
 7.1102e+00  4.0830e+02
 7.1131e+00  4.0239e+02
 7.1162e+00  4.0367e+02
 7.1192e+00  3.9488e+02
 7.1222e+00  3.9912e+02
 7.1253e+00  4.0713e+02
 7.1282e+00  4.1387e+02
 7.1312e+00  4.1915e+02
 7.1343e+00  4.2153e+02
 7.1372e+00  4.3046e+02
 7.1402e+00  4.3568e+02
 7.1432e+00  4.5940e+02
 7.1463e+00  4.6938e+02
 7.1493e+00  4.6409e+02
 7.1522e+00  4.4941e+02
 7.1552e+00  4.3553e+02
 7.1583e+00  4.0690e+02
 7.1613e+00  3.7559e+02
 7.1643e+00  3.5387e+02
 7.1672e+00  3.5577e+02
 7.1702e+00  3.7650e+02
 7.1732e+00  4.0703e+02
 7.1763e+00  4.4756e+02
 7.1793e+00  4.8911e+02
 7.1823e+00  5.4472e+02
 7.1853e+00  5.8828e+02
 7.1883e+00  6.1518e+02
 7.1913e+00  6.3212e+02
 7.1943e+00  6.3357e+02
 7.1974e+00  6.3683e+02
 7.2004e+00  6.3473e+02
 7.2034e+00  6.1511e+02
 7.2064e+00  5.7791e+02
 7.2094e+00  5.5500e+02
 7.2124e+00  5.5231e+02
 7.2154e+00  5.9123e+02
 7.2184e+00  6.3315e+02
 7.2214e+00  6.5620e+02
 7.2244e+00  6.3105e+02
 7.2274e+00  5.7800e+02
 7.2305e+00  5.1030e+02
 7.2335e+00  4.6486e+02
 7.2365e+00  4.3722e+02
 7.2396e+00  4.3538e+02
 7.2426e+00  4.5712e+02
 7.2456e+00  4.9239e+02
 7.2486e+00  5.0831e+02
 7.2516e+00  5.0432e+02
 7.2547e+00  5.0093e+02
 7.2577e+00  5.1815e+02
 7.2607e+00  5.2240e+02
 7.2637e+00  5.1648e+02
 7.2667e+00  4.7446e+02
 7.2698e+00  4.4105e+02
 7.2727e+00  4.1365e+02
 7.2757e+00  4.0321e+02
 7.2787e+00  3.9580e+02
 7.2818e+00  3.9407e+02
 7.2848e+00  3.8778e+02
 7.2878e+00  3.8084e+02
 7.2909e+00  3.6234e+02
 7.2939e+00  3.3597e+02
 7.2970e+00  3.1235e+02
 7.3000e+00  3.0242e+02
 7.3030e+00  3.0423e+02
 7.3060e+00  3.0874e+02
 7.3090e+00  3.1998e+02
 7.3121e+00  3.2551e+02
 7.3151e+00  3.3484e+02
 7.3182e+00  3.4455e+02
 7.3212e+00  3.6843e+02
 7.3243e+00  3.8504e+02
 7.3272e+00  4.0240e+02
 7.3302e+00  4.2529e+02
 7.3333e+00  4.5842e+02
 7.3364e+00  4.8701e+02
 7.3394e+00  5.0400e+02
 7.3424e+00  5.1862e+02
 7.3454e+00  5.2159e+02
 7.3485e+00  5.4200e+02
 7.3516e+00  5.5248e+02
 7.3545e+00  5.5089e+02
 7.3576e+00  5.5260e+02
 7.3606e+00  5.6106e+02
 7.3637e+00  5.7226e+02
 7.3667e+00  5.9243e+02
 7.3697e+00  6.1327e+02
 7.3728e+00  6.2951e+02
 7.3759e+00  6.4331e+02
 7.3788e+00  6.5704e+02
 7.3819e+00  6.5954e+02
 7.3850e+00  6.5896e+02
 7.3879e+00  6.2781e+02
 7.3910e+00  5.8171e+02
 7.3941e+00  5.3438e+02
 7.3970e+00  5.1412e+02
 7.4001e+00  4.9459e+02
 7.4032e+00  4.7453e+02
 7.4062e+00  4.4047e+02
 7.4093e+00  4.1150e+02
 7.4124e+00  3.9152e+02
 7.4153e+00  3.7406e+02
 7.4184e+00  3.6978e+02
 7.4215e+00  3.7088e+02
 7.4245e+00  3.7034e+02
 7.4276e+00  3.6052e+02
 7.4306e+00  3.5024e+02
 7.4337e+00  3.5842e+02
 7.4367e+00  3.8933e+02
 7.4397e+00  4.3817e+02
 7.4428e+00  4.9179e+02
 7.4458e+00  5.2648e+02
 7.4489e+00  5.3184e+02
 7.4519e+00  5.1219e+02
 7.4550e+00  4.8498e+02
 7.4581e+00  4.5945e+02
 7.4611e+00  4.4696e+02
 7.4642e+00  4.5000e+02
 7.4672e+00  4.5560e+02
 7.4703e+00  4.4445e+02
 7.4733e+00  4.2107e+02
 7.4764e+00  3.7816e+02
 7.4794e+00  3.4015e+02
 7.4826e+00  3.1550e+02
 7.4855e+00  3.0180e+02
 7.4886e+00  3.0822e+02
 7.4917e+00  3.2704e+02
 7.4947e+00  3.7187e+02
 7.4978e+00  4.3375e+02
 7.5008e+00  4.9193e+02
 7.5039e+00  5.3968e+02
 7.5070e+00  5.7647e+02
 7.5101e+00  6.0680e+02
 7.5131e+00  6.2380e+02
 7.5161e+00  6.1052e+02
 7.5192e+00  5.8357e+02
 7.5223e+00  5.3788e+02
 7.5254e+00  4.9488e+02
 7.5284e+00  4.6896e+02
 7.5314e+00  4.4758e+02
 7.5346e+00  4.2914e+02
 7.5376e+00  4.1511e+02
 7.5407e+00  4.0782e+02
 7.5438e+00  4.0933e+02
 7.5468e+00  4.3347e+02
 7.5499e+00  4.7446e+02
 7.5530e+00  5.2102e+02
 7.5560e+00  5.6994e+02
 7.5592e+00  5.9921e+02
 7.5622e+00  6.1120e+02
 7.5652e+00  5.9193e+02
 7.5684e+00  5.6770e+02
 7.5714e+00  5.3964e+02
 7.5745e+00  5.1819e+02
 7.5775e+00  5.0184e+02
 7.5807e+00  5.0127e+02
 7.5837e+00  4.9096e+02
 7.5867e+00  4.7112e+02
 7.5898e+00  4.5179e+02
 7.5929e+00  4.2637e+02
 7.5960e+00  4.0929e+02
 7.5990e+00  3.9898e+02
 7.6021e+00  4.0498e+02
 7.6053e+00  4.1132e+02
 7.6083e+00  4.0888e+02
 7.6114e+00  3.8977e+02
 7.6144e+00  3.7323e+02
 7.6175e+00  3.5289e+02
 7.6207e+00  3.4804e+02
 7.6237e+00  3.5335e+02
 7.6268e+00  3.6780e+02
 7.6299e+00  3.9092e+02
 7.6329e+00  4.1009e+02
 7.6361e+00  4.1247e+02
 7.6392e+00  3.9392e+02
